id,host,action,start_way,container_attr,container_way,queue_time,create_time,rent_time,inter_start,inter_end,end-to-end,container_start,container_end,exeuction
2f0621b8d21947ddaa13ab69c3eb857e,172.20.185.123,k-means,warm,exec,queue,0.00804591178894043,2.384185791015625e-07,0.0,1610162854.3197286,1610162854.3786902,0.05896162986755371,1610162854.3349264,1610162854.3384044,0.0034780502319335938
6117254149574132b76ada403ef84f9b,172.20.185.123,k-means,warm,exec,queue,0.0007364749908447266,2.384185791015625e-07,2.384185791015625e-07,1610162855.3179564,1610162855.3378325,0.01987600326538086,1610162855.3264797,1610162855.3299432,0.0034635066986083984
f5de7a97c5464cd7b42b891c4e0c1d2a,172.20.185.123,k-means,warm,exec,queue,0.01345968246459961,2.384185791015625e-07,0.0,1610162855.3192348,1610162855.3475785,0.028343677520751953,1610162855.3403008,1610162855.343448,0.003147125244140625
2b03a21823554c2598bc830b22bcd514,172.20.185.123,k-means,warm,exec,queue,0.006063699722290039,0.0,0.0,1610162855.320311,1610162855.3786805,0.05836939811706543,1610162855.3318884,1610162855.3353593,0.003470897674560547
f229baaccbf642d9828e983b20d4a2d5,172.20.185.123,k-means,warm,exec,queue,0.005075693130493164,0.0,0.0,1610162856.327923,1610162856.3545294,0.026606321334838867,1610162856.3463156,1610162856.3498018,0.003486156463623047
5f32bce82a6e4f0bb3c216e8aca8b83c,172.20.185.123,k-means,warm,exec,queue,0.036440372467041016,2.384185791015625e-07,2.384185791015625e-07,1610162856.3298573,1610162856.3856838,0.055826425552368164,1610162856.3792522,1610162856.3819742,0.002722024917602539
a48e4034e74246778232b37fd60b5429,172.20.185.123,k-means,warm,exec,queue,0.031159162521362305,2.384185791015625e-07,2.384185791015625e-07,1610162856.3309543,1610162856.4185448,0.08759045600891113,1610162856.3748326,1610162856.3777041,0.0028715133666992188
738295a0fb834a2e8a5b9473f76c774c,172.20.185.123,k-means,warm,exec,queue,0.010180950164794922,0.0,0.0,1610162856.332007,1610162856.3986242,0.06661725044250488,1610162856.3534296,1610162856.356878,0.003448486328125
cd7e4f1443b84b43b282174c1fc23d28,172.20.185.123,k-means,warm,exec,queue,0.014929771423339844,2.384185791015625e-07,2.384185791015625e-07,1610162856.333266,1610162856.365184,0.03191804885864258,1610162856.3566518,1610162856.3600378,0.0033860206604003906
6780e2e66e07422ea4c02d16c072f09e,172.20.185.123,k-means,warm,exec,queue,0.02030205726623535,2.384185791015625e-07,0.0,1610162856.3343365,1610162856.4106085,0.07627201080322266,1610162856.3639731,1610162856.3670485,0.0030753612518310547
b1150f9f412b4560a28c8a86d2866b58,172.20.185.123,k-means,warm,exec,queue,0.026041746139526367,2.384185791015625e-07,0.0,1610162856.3353953,1610162856.3761196,0.04072427749633789,1610162856.3683798,1610162856.3713818,0.0030019283294677734
c0785b74ebd34168a788983bda886d2d,172.20.185.123,k-means,warm,exec,queue,0.00782918930053711,2.384185791015625e-07,0.0,1610162857.3197813,1610162857.3826158,0.06283450126647949,1610162857.3351598,1610162857.3386343,0.0034744739532470703
cb56886eb89f4788b3dfa69f1437f86f,172.20.185.123,k-means,warm,exec,queue,0.002785205841064453,2.384185791015625e-07,2.384185791015625e-07,1610162857.3210132,1610162857.338605,0.01759171485900879,1610162857.3296728,1610162857.3331206,0.0034477710723876953
689c38cd51f94b4dae831d574bcaf85b,172.20.185.123,k-means,warm,exec,queue,0.012831926345825195,2.384185791015625e-07,2.384185791015625e-07,1610162857.3221242,1610162857.3487272,0.026602983474731445,1610162857.3416016,1610162857.344652,0.0030503273010253906
187102d79d984199a658a6341f3d2fac,172.20.185.123,k-means,warm,exec,queue,0.0018227100372314453,2.384185791015625e-07,2.384185791015625e-07,1610162858.321066,1610162858.3382924,0.017226457595825195,1610162858.3302171,1610162858.3336496,0.0034325122833251953
10095eb2024942c68cf8758c22c4e97a,172.20.185.123,k-means,warm,exec,queue,0.012659788131713867,2.384185791015625e-07,2.384185791015625e-07,1610162858.3223658,1610162858.348434,0.02606821060180664,1610162858.3415115,1610162858.3446312,0.0031197071075439453
6a029c2f1cf8421e90f79263011416eb,172.20.185.123,k-means,warm,exec,queue,0.007006406784057617,2.384185791015625e-07,0.0,1610162858.3234394,1610162858.3826196,0.059180259704589844,1610162858.3370337,1610162858.340447,0.0034132003784179688
dada8b731282496d90ee9a4c1e767091,172.20.185.123,k-means,warm,exec,queue,0.004963874816894531,2.384185791015625e-07,0.0,1610162860.3448648,1610162860.3826303,0.0377655029296875,1610162860.3714309,1610162860.3749645,0.003533601760864258
3fcf2ce02daf463da26590a5282d3d93,172.20.185.123,k-means,warm,exec,queue,0.03253030776977539,2.384185791015625e-07,2.384185791015625e-07,1610162860.3476596,1610162860.450606,0.10294651985168457,1610162860.4004662,1610162860.403336,0.002869844436645508
0dc5dbc2b8a54ce0a6c9cd8eaa5b5cac,172.20.185.123,k-means,warm,exec,queue,0.03737473487854004,2.384185791015625e-07,2.384185791015625e-07,1610162860.3491886,1610162860.413531,0.06434249877929688,1610162860.4069335,1610162860.4095874,0.002653837203979492
680943ed52e74b948b349ea7fd509ed3,172.20.185.123,k-means,warm,exec,queue,0.04276561737060547,0.0,0.0,1610162860.3502777,1610162860.458624,0.10834622383117676,1610162860.4122286,1610162860.4149735,0.002744913101196289
0bac1d22aff94e78a7f71ea07cf70e5c,172.20.185.123,k-means,warm,exec,queue,0.04763531684875488,2.384185791015625e-07,2.384185791015625e-07,1610162860.35133,1610162860.4625757,0.11124563217163086,1610162860.417985,1610162860.4205914,0.0026063919067382812
bb2b069d17da4a02b227f6f3faa48387,172.20.185.123,k-means,warm,exec,queue,0.05323147773742676,2.384185791015625e-07,2.384185791015625e-07,1610162860.3523846,1610162860.4307754,0.07839083671569824,1610162860.4240806,1610162860.4267669,0.0026862621307373047
c9fac4a4e8b64d7980572eaaac82c8a9,172.20.185.123,k-means,warm,exec,queue,0.058371543884277344,2.384185791015625e-07,0.0,1610162860.3534296,1610162860.4747002,0.12127065658569336,1610162860.4280689,1610162860.4308107,0.0027418136596679688
033e0c78a5c4404bba975aaef2cbb1d3,172.20.185.123,k-means,warm,exec,queue,0.06388401985168457,2.384185791015625e-07,0.0,1610162860.3546765,1610162860.4785435,0.12386703491210938,1610162860.4345767,1610162860.437393,0.0028162002563476562
305345bcea08400d8ada5f2b98dab7f2,172.20.185.123,k-means,warm,exec,queue,0.02759838104248047,2.384185791015625e-07,2.384185791015625e-07,1610162860.355744,1610162860.4027236,0.046979665756225586,1610162860.3959773,1610162860.3987033,0.0027260780334472656
d3c0f095c2f84ec790ff7fa8c2041bed,172.20.185.123,k-means,warm,exec,queue,0.022200584411621094,2.384185791015625e-07,2.384185791015625e-07,1610162860.3568017,1610162860.4347596,0.0779578685760498,1610162860.3896027,1610162860.392683,0.0030803680419921875
0e2beb863dc6454785d1636187646336,172.20.185.123,k-means,warm,exec,queue,0.00983881950378418,2.384185791015625e-07,0.0,1610162860.3580062,1610162860.4229436,0.06493735313415527,1610162860.3769581,1610162860.380411,0.003452777862548828
a5641c122c2c4370adb86d5f89a7a077,172.20.185.123,k-means,warm,exec,queue,0.01700735092163086,2.384185791015625e-07,2.384185791015625e-07,1610162860.359068,1610162860.3921504,0.03308248519897461,1610162860.3850126,1610162860.3881502,0.0031375885009765625
59fbbdfec5ad4bb5879fae6203003b60,172.20.185.123,k-means,warm,exec,queue,0.004754066467285156,2.384185791015625e-07,0.0,1610162861.3310075,1610162861.3559945,0.024986982345581055,1610162861.3474052,1610162861.3508039,0.0033986568450927734
b1f55401245744c0a90a64a6fffa4c1c,172.20.185.123,k-means,warm,exec,queue,0.030577659606933594,2.384185791015625e-07,2.384185791015625e-07,1610162861.3328555,1610162861.4226024,0.08974695205688477,1610162861.375608,1610162861.3783548,0.0027468204498291016
cfae90ee5b3a4860bc06267729a69efc,172.20.185.123,k-means,warm,exec,queue,0.009774923324584961,2.384185791015625e-07,2.384185791015625e-07,1610162861.3339486,1610162861.3985965,0.06464791297912598,1610162861.3546975,1610162861.3581471,0.003449678421020508
21f5a104ebf84ce28f93454f92c75cee,172.20.185.123,k-means,warm,exec,queue,0.014776468276977539,2.384185791015625e-07,0.0,1610162861.3350053,1610162861.3657744,0.03076910972595215,1610162861.3582563,1610162861.361422,0.003165721893310547
9b8752983d3444b9a10476c1be1f3b5d,172.20.185.123,k-means,warm,exec,queue,0.019763946533203125,2.384185791015625e-07,2.384185791015625e-07,1610162861.3363593,1610162861.4106047,0.07424545288085938,1610162861.364017,1610162861.3670137,0.002996683120727539
2f28d59e7ec649938d3ce6f864db8ebb,172.20.185.123,k-means,warm,exec,queue,0.025017976760864258,2.384185791015625e-07,2.384185791015625e-07,1610162861.3373845,1610162861.3767214,0.0393369197845459,1610162861.3689656,1610162861.3719645,0.002998828887939453
080d397ad6a14ce3a8e627c52e110d19,172.20.185.123,k-means,warm,exec,queue,0.0037937164306640625,2.384185791015625e-07,2.384185791015625e-07,1610162862.323682,1610162862.3786669,0.05498480796813965,1610162862.3348277,1610162862.3382185,0.003390789031982422
2b1e6350c7e54e3ea00f9cae4b4d49fc,172.20.185.123,k-means,warm,exec,queue,3.695487976074219e-05,2.384185791015625e-07,0.0,1610162862.3250046,1610162862.3385034,0.013498783111572266,1610162862.3303814,1610162862.3338797,0.0034983158111572266
1b1e39f74f4b474b9327a48b4735f4ca,172.20.185.123,k-means,warm,exec,queue,0.0022377967834472656,0.0,0.0,1610162863.35949,1610162863.4010894,0.04159951210021973,1610162863.39243,1610162863.39651,0.0040798187255859375
b6b682aeda2b492ca78cc523584578c0,172.20.185.123,k-means,warm,exec,queue,0.03790450096130371,2.384185791015625e-07,2.384185791015625e-07,1610162863.361925,1610162863.4753842,0.11345934867858887,1610162863.428964,1610162863.431646,0.002682209014892578
d09214c025c349f1b30cb73b29659a38,172.20.185.123,k-means,warm,exec,queue,0.04280281066894531,0.0,0.0,1610162863.363289,1610162863.4407837,0.07749462127685547,1610162863.4332821,1610162863.435923,0.002640962600708008
07f5060ce3f94a63a0218f7850096906,172.20.185.123,k-means,warm,exec,queue,0.04792976379394531,2.384185791015625e-07,0.0,1610162863.3643305,1610162863.4826865,0.11835598945617676,1610162863.4395278,1610162863.4422297,0.002701997756958008
fba4768d30f94ec3ab01156cc89aac22,172.20.185.123,k-means,warm,exec,queue,0.052782297134399414,2.384185791015625e-07,2.384185791015625e-07,1610162863.3653638,1610162863.4906933,0.12532949447631836,1610162863.4450047,1610162863.447711,0.002706289291381836
cda321470a144d0390ef2c253ecdf6ad,172.20.185.123,k-means,warm,exec,queue,0.0582277774810791,2.384185791015625e-07,2.384185791015625e-07,1610162863.3664188,1610162863.4945717,0.12815284729003906,1610162863.4503453,1610162863.4529645,0.0026192665100097656
57c39486112848d1a52a504f686637b0,172.20.185.123,k-means,warm,exec,queue,0.023556232452392578,2.384185791015625e-07,2.384185791015625e-07,1610162863.367448,1610162863.4193985,0.05195045471191406,1610162863.412483,1610162863.4152822,0.0027992725372314453
51f0517a212840c4b03a3cb59e388c13,172.20.185.123,k-means,warm,exec,queue,0.02846527099609375,2.384185791015625e-07,2.384185791015625e-07,1610162863.3686643,1610162863.4626398,0.09397554397583008,1610162863.4183,1610162863.4210916,0.0027916431427001953
cccac6298e32420c8a8a853ee68417df,172.20.185.123,k-means,warm,exec,queue,0.033712148666381836,2.384185791015625e-07,0.0,1610162863.3697057,1610162863.430269,0.06056332588195801,1610162863.422586,1610162863.4253116,0.0027256011962890625
d62914c7be2e4b19a8a7f5745b149eb1,172.20.185.123,k-means,warm,exec,queue,0.018487215042114258,2.384185791015625e-07,0.0,1610162863.3707566,1610162863.45073,0.07997345924377441,1610162863.4068093,1610162863.4097726,0.0029633045196533203
58e62ae12cf0407cbc54cce53f59efa5,172.20.185.123,k-means,warm,exec,queue,0.012989282608032227,2.384185791015625e-07,2.384185791015625e-07,1610162863.371803,1610162863.4086852,0.03688216209411621,1610162863.4015782,1610162863.404931,0.0033528804779052734
40b422e7d5ae4daea40dc294a2753ae7,172.20.185.123,k-means,warm,exec,queue,0.0072784423828125,4.76837158203125e-07,2.384185791015625e-07,1610162863.3730044,1610162863.4433162,0.0703117847442627,1610162863.3986828,1610162863.4022663,0.0035834312438964844
e507372264964adcb88947385ec616b7,172.20.185.123,k-means,warm,exec,queue,0.06333279609680176,2.384185791015625e-07,2.384185791015625e-07,1610162863.3740585,1610162863.4633527,0.0892941951751709,1610162863.4557276,1610162863.4584024,0.0026748180389404297
1993bd2424444d0ebf9351ec1d524b8e,172.20.185.123,k-means,warm,exec,queue,0.06842398643493652,2.384185791015625e-07,2.384185791015625e-07,1610162863.3750994,1610162863.5065932,0.13149380683898926,1610162863.461632,1610162863.4643095,0.002677440643310547
dd5d40453dc543b8a3e14012dd9d0f3f,172.20.185.123,k-means,warm,exec,queue,0.07312941551208496,2.384185791015625e-07,0.0,1610162863.376141,1610162863.5105965,0.13445544242858887,1610162863.4659412,1610162863.4686096,0.0026683807373046875
95a14d85a90445fc8d948d303bfafda2,172.20.185.123,k-means,warm,exec,queue,0.07816433906555176,2.384185791015625e-07,2.384185791015625e-07,1610162863.3773348,1610162863.5146618,0.13732695579528809,1610162863.4716225,1610162863.4742506,0.0026280879974365234
6b467bd4dce946f69dd77e215bec2a71,172.20.185.123,k-means,warm,exec,queue,0.08302688598632812,2.384185791015625e-07,0.0,1610162863.378393,1610162863.4834766,0.10508370399475098,1610162863.4769144,1610162863.4795277,0.0026133060455322266
8a0615a382654896be60477ff2ea2cd8,172.20.185.123,k-means,warm,exec,queue,0.0062389373779296875,4.76837158203125e-07,2.384185791015625e-07,1610162864.3313134,1610162864.3946774,0.06336402893066406,1610162864.3486052,1610162864.352123,0.0035178661346435547
ea310fefec144072af2cf8f9b593f82c,172.20.185.123,k-means,warm,exec,queue,0.010947465896606445,2.384185791015625e-07,2.384185791015625e-07,1610162864.3325987,1610162864.3596683,0.027069568634033203,1610162864.351867,1610162864.355055,0.0031881332397460938
ba5a2cb85563493993c83405cda8268b,172.20.185.123,k-means,warm,exec,queue,0.016091108322143555,2.384185791015625e-07,2.384185791015625e-07,1610162864.3336859,1610162864.4025958,0.06890988349914551,1610162864.3584876,1610162864.361472,0.002984285354614258
095aaa70bcab4c42b2e8271bdb6c4390,172.20.185.123,k-means,warm,exec,queue,0.0010869503021240234,2.384185791015625e-07,0.0,1610162864.3347652,1610162864.3497665,0.015001296997070312,1610162864.341452,1610162864.3448682,0.003416299819946289
467d2a98ccac4317a88d411fb8ec28e6,172.20.185.123,k-means,warm,exec,queue,0.0048067569732666016,2.384185791015625e-07,2.384185791015625e-07,1610162865.3301508,1610162865.3501945,0.020043611526489258,1610162865.34203,1610162865.3454354,0.003405332565307617
a659e7fbb7464b2383336e83e91eda32,172.20.185.123,k-means,warm,exec,queue,0.014655590057373047,2.384185791015625e-07,2.384185791015625e-07,1610162865.331372,1610162865.3594592,0.028087139129638672,1610162865.352382,1610162865.3554714,0.003089427947998047
02a544058a9a449797c04bf57d6e2497,172.20.185.123,k-means,warm,exec,queue,0.009907245635986328,2.384185791015625e-07,0.0,1610162865.3324318,1610162865.3946226,0.06219077110290527,1610162865.3476844,1610162865.35134,0.003655672073364258
9dd6a929759b461eb201b54b76a11550,172.20.185.123,k-means,warm,exec,queue,0.00941610336303711,2.384185791015625e-07,2.384185791015625e-07,1610162866.333685,1610162866.4026482,0.06896328926086426,1610162866.355811,1610162866.360043,0.004231929779052734
9131a63b6df041be9eee7500f7eade05,172.20.185.123,k-means,warm,exec,queue,0.014343500137329102,2.384185791015625e-07,2.384185791015625e-07,1610162866.3357322,1610162866.3667188,0.030986547470092773,1610162866.3592865,1610162866.3623989,0.003112316131591797
0490b0771d8941228f1477b09fce604c,172.20.185.123,k-means,warm,exec,queue,0.004157543182373047,2.384185791015625e-07,2.384185791015625e-07,1610162866.3369088,1610162866.3572526,0.020343780517578125,1610162866.348307,1610162866.351874,0.003567218780517578
b0a7380d089440fa9883949f42119e3f,172.20.185.123,k-means,warm,exec,queue,0.019570589065551758,2.384185791015625e-07,2.384185791015625e-07,1610162866.338035,1610162866.4107897,0.0727546215057373,1610162866.3655233,1610162866.3683686,0.002845287322998047
ccbeb00885114f008eb0a06a673eda1c,172.20.185.123,k-means,warm,exec,queue,0.004418849945068359,2.384185791015625e-07,2.384185791015625e-07,1610162867.3368714,1610162867.3624547,0.025583267211914062,1610162867.3514016,1610162867.3548431,0.0034415721893310547
9b39449ab22446fa9fb7dec220a9b61b,172.20.185.123,k-means,warm,exec,queue,0.014763116836547852,2.384185791015625e-07,2.384185791015625e-07,1610162867.338134,1610162867.3701727,0.03203868865966797,1610162867.363399,1610162867.3662903,0.0028913021087646484
35e1d6144c0f4981a581857eac1856fc,172.20.185.123,k-means,warm,exec,queue,0.019965648651123047,2.384185791015625e-07,2.384185791015625e-07,1610162867.3392236,1610162867.4145875,0.0753638744354248,1610162867.3679318,1610162867.3710208,0.0030889511108398438
5b5a157b0f9c4c06998da8da9c3b8acb,172.20.185.123,k-means,warm,exec,queue,0.025249004364013672,2.384185791015625e-07,2.384185791015625e-07,1610162867.34028,1610162867.3804111,0.0401310920715332,1610162867.3739436,1610162867.3766854,0.0027418136596679688
a59896ba604b413589b83270773855cd,172.20.185.123,k-means,warm,exec,queue,0.009508371353149414,2.384185791015625e-07,2.384185791015625e-07,1610162867.3415585,1610162867.4026575,0.06109905242919922,1610162867.3569872,1610162867.3603854,0.0033981800079345703
20fc213aab70462a861ebfccfdc3ff5f,172.20.185.123,k-means,warm,exec,queue,0.0050885677337646484,0.0,0.0,1610162868.3289864,1610162868.3465345,0.017548084259033203,1610162868.338599,1610162868.3420134,0.0034143924713134766
2a78a27cdd774f6e9d0fc2e36cdcef18,172.20.185.123,k-means,warm,exec,queue,0.005107879638671875,0.0,0.0,1610162869.337889,1610162869.359575,0.021686077117919922,1610162869.3516805,1610162869.3551328,0.003452301025390625
55a2d47f26d34fb4b1d503b4cd3ee97c,172.20.185.123,k-means,warm,exec,queue,0.015610456466674805,2.384185791015625e-07,2.384185791015625e-07,1610162869.3391478,1610162869.37085,0.031702280044555664,1610162869.3626792,1610162869.365799,0.0031197071075439453
